time_ns,rmsd_A
42.52,2.1268694999573348
42.54,2.0532685307345373
42.56,2.08468200005004
42.58,2.129655934815148
42.6,2.2356605584211726
42.62,2.178978899237978
42.64,2.4289681723083696
42.660000000000004,2.3143357259217465
42.68,2.196762780004741
42.7,2.27374372733139
42.72,2.5459422763259325
42.74,2.4916132667121853
42.76,2.7494882444238287
42.78,2.6136634678456114
42.800000000000004,2.5007429486616495
42.82,2.3761631360814937
42.84,2.36402316967416
42.86,2.5517622384622465
42.88,2.290958974045519
42.9,2.4070487955474
42.92,2.5149960940498715
42.94,2.3079819251651426
42.96,2.2811877571449766
42.980000000000004,2.348403569677132
43.0,2.2892703603996103
43.02,2.274335568074418
43.04,2.1512310209024776
43.06,2.2483712742827224
43.08,2.1431811120134885
43.1,2.211958832950441
43.12,2.3601576884062294
43.14,2.496014503441474
43.160000000000004,2.468526988860744
43.18,2.7501161239056744
43.2,2.6787973830366463
43.22,2.7142253346315077
43.24,2.854568121752202
43.26,2.5670239819709444
43.28,2.418053961904806
43.300000000000004,2.5312064899132256
43.32,2.3669411159161413
43.34,2.594995036791699
43.36,2.360005383432478
43.38,2.443090381397804
43.4,2.258898559840913
43.42,2.1779828728157233
43.44,2.0403309332201496
43.46,2.005528378330634
43.480000000000004,1.9953302064083234
43.5,2.0970488536929053
43.52,1.9768487897304015
43.54,2.145967045660122
43.56,2.1231365723988107
43.58,2.2556515640663024
43.6,2.15490095516326
43.62,2.261782501593025
43.64,2.1855632716280007
43.660000000000004,2.2964823436454123
43.68,2.1168537340900695
43.7,2.0690482675292237
43.72,2.0052935970460513
43.74,2.151383612867142
43.76,1.96285950115502
43.78,1.861407104468746
43.800000000000004,2.055400935531967
43.82,1.9738909081138012
43.84,1.9289077524193086
43.86,2.120995913674589
43.88,2.085477742201073
43.9,2.085583745277697
43.92,2.0426968381583097
43.94,2.156120319135346
43.96,2.139316114271963
43.980000000000004,2.0737794620331784
44.0,2.2895552083765263
44.02,2.1606126370382257
44.04,2.055393449470256
44.06,2.0223781471484514
44.08,2.1452712527462214
44.1,1.9187849648232715
44.12,1.9807299003231995
44.14,2.257472053601817
44.160000000000004,2.091969573097579
44.18,2.187126792368687
44.2,2.220317423091932
44.22,2.014301634272237
44.24,2.0409937238040974
44.26,2.047883713056236
44.28,1.9804727427642006
44.300000000000004,1.9656995023536634
44.32,2.1367872786146576
44.34,2.031986798520678
44.36,2.1377038720545922
44.38,2.127368821985865
44.4,2.0513320745544164
44.42,1.9982440843256324
44.44,1.9473670434606043
44.46,2.163735546731954
44.480000000000004,1.7531045030937367
44.5,1.9690652181233965
44.52,1.9320906037228645
44.54,1.9773164115883373
44.56,1.8952558302566325
44.58,1.9072547728404325
44.6,2.021026469778209
44.62,2.074856201589773
44.64,2.0673695623759074
44.660000000000004,2.1054159733795776
44.68,2.037073080480044
44.7,2.1394479052640576
44.72,2.053026599869951
44.74,2.063730775334577
44.76,1.9883068331561973
44.78,2.2252359044094283
44.800000000000004,2.06022322873804
44.82,1.9625973539135984
44.84,1.9006384391168383
44.86,2.0537984413855135
44.88,2.1120285289374747
44.9,2.25658527043493
44.92,2.3614924431244426
44.94,2.2431918971745106
44.96,2.198073240228773
44.980000000000004,2.337208433538473
45.0,2.2636846211014117
45.02,2.2237811672067664
45.04,2.1646622262079673
45.06,2.1316643495180245
45.08,2.2192352836606366
45.1,2.1668561032315314
45.12,2.0672428030379453
45.14,2.3806215149604304
45.160000000000004,2.257413889474667
45.18,2.2127990520781315
45.2,2.2412998630029937
45.22,2.183199485442339
45.24,2.079001164563226
45.26,2.253706695384675
45.28,2.2727717576262356
45.300000000000004,2.494167636334393
45.32,2.523741987453062
45.34,2.492873520961274
45.36,2.4203242279408936
45.38,2.3802294034750395
45.4,2.28909787732191
45.42,2.010823926907039
45.44,2.301366638673534
45.46,2.2069029180535926
45.480000000000004,2.2873735845651764
45.5,2.12728505621045
45.52,1.8819316510578612
45.54,1.8359244691891845
45.56,1.9487069742736536
45.58,1.9881775011470006
45.6,1.8389877210275725
45.62,1.8621355012551937
45.64,1.974490038477017
45.660000000000004,1.9759053740679786
45.68,1.959631804329578
45.7,2.0439530392063245
45.72,2.057893101768492
45.74,2.083962589441972
45.76,2.041873470236431
45.78,1.9520746175199373
45.800000000000004,2.0146808999147625
45.82,1.9532662930292486
45.84,2.112222274760635
45.86,2.0853401601400057
45.88,2.190940741008439
45.9,2.0508279871587027
45.92,1.8371645660752853
45.94,1.8730233266838443
45.96,1.9727045589700445
45.980000000000004,2.1234592580897518
46.0,2.1351764048231967
46.02,2.2879870545774517
46.04,2.174937163892912
46.06,2.2390711624382695
46.08,2.0781149543436745
46.1,2.0063355691477085
46.12,1.8852411293719886
46.14,1.9641966753354096
46.160000000000004,2.1090822979053545
46.18,2.088477704043717
46.2,1.9964187479633588
46.22,2.080712688034522
46.24,2.0921042024295193
46.26,2.0252831547481307
46.28,2.1483022873150635
46.300000000000004,2.1621230986472195
46.32,2.295888470854852
46.34,2.191343262946933
46.36,2.160963516274095
46.38,2.2914983194671215
46.4,2.1192717029321617
46.42,1.9912735058428002
46.44,2.112433161471
46.46,2.0946352068807217
46.480000000000004,2.09167360363247
46.5,2.1210223552240617
46.52,2.11266631888316
46.54,2.1655570738838197
46.56,2.204840161081048
46.58,2.275787742402046
46.6,2.211192459809538
46.62,2.2111375322007274
46.64,2.1710373444795232
46.660000000000004,2.5280352412496487
46.68,2.3815651027047706
46.7,2.2997427358879454
46.72,2.3332357633071252
46.74,2.4801538244902015
46.76,2.4304288223703225
46.78,2.3402340847241736
46.800000000000004,2.4581685242634044
46.82,2.247834404747487
46.84,2.1653846925774802
46.86,2.1604008391377167
46.88,2.135630393375236
46.9,2.10673773864531
46.92,2.1887593747746332
46.94,2.244591429712145
46.96,2.086253536604586
46.980000000000004,2.331416506859382
47.0,2.241267463827164
47.02,2.3050445080445217
47.04,2.224844778919233
47.06,2.211529783443035
47.08,2.086117804341591
47.1,2.1450843315449997
47.12,2.230401042108189
47.14,2.089186100456241
47.160000000000004,2.203039500310387
47.18,2.45553002216524
47.2,2.294925877980219
47.22,2.2606040690923543
47.24,2.2467287754706944
47.26,2.4328088111949526
47.28,2.3241159552664765
47.300000000000004,2.3489236930873894
47.32,2.22606752726385
47.34,2.355654042992696
47.36,2.2899409031978206
47.38,2.2640404494159387
47.4,2.2823249974534106
47.42,2.5151775211883862
47.44,2.38878533306393
47.46,2.5675872556853436
47.480000000000004,2.6691412133283814
47.5,2.757810386499812
47.52,2.742120460603069
47.54,2.8152759766853928
47.56,2.992443934966288
47.58,2.890210208126056
47.6,2.644234535580397
47.62,2.6276870542858997
47.64,2.4852772903486757
47.660000000000004,2.5805385189587393
47.68,2.714066736311039
47.7,2.4823943462517195
47.72,2.4919468702676837
47.74,2.510259594112693
47.76,2.501755203262985
47.78,2.5641482190505305
47.800000000000004,2.407060582503012
47.82,2.3979635879746373
47.84,2.560768918123837
47.86,2.533153992090408
47.88,2.6857868321298928
47.9,2.7121584022262972
47.92,2.5207784590725417
47.94,2.4664858821877
47.96,2.2717683822881787
47.980000000000004,2.458825655694207
48.0,2.486052876854621
48.02,2.578804161403742
48.04,2.6445603515792815
48.06,2.532382469353087
48.08,2.3668418662341915
48.1,2.3738005786694005
48.120000000000005,2.357111243787908
48.14,2.2853894278826843
48.160000000000004,2.3407584147132736
48.18,2.292505065789441
48.2,2.1623447894459873
48.22,2.0455368420194366
48.24,2.0884583336511677
48.26,2.025750686578273
48.28,2.1257469563044658
48.300000000000004,2.2183500454331835
48.32,2.1649158417945102
48.34,2.2359663854278518
48.36,2.351593050634847
48.38,2.345969937042656
48.4,2.4718065503604567
48.42,2.5185824343596637
48.44,2.7530166507889757
48.46,2.9334626727791626
48.480000000000004,2.8406851887780133
48.5,2.6905420812622354
48.52,3.0249469246454823
48.54,2.972005696978553
48.56,2.932483260267316
48.58,3.024281525754887
48.6,2.7883413998233166
48.620000000000005,2.993461622582183
48.64,3.1211362113755654
48.660000000000004,3.1404072982225806
48.68,3.306186969924656
48.7,3.400697227345512
48.72,3.2258874270109548
48.74,3.155840598073525
48.76,3.228288331727361
48.78,3.1996280927934615
48.800000000000004,3.101045973763945
48.82,3.0657388091676263
48.84,3.0619974836014925
48.86,3.182484520109176
48.88,2.903553014081404
48.9,2.9467664245017886
48.92,3.090874939959828
48.94,2.903187946976802
48.96,2.909735297719852
48.980000000000004,2.925849119921688
49.0,2.6930434551821616
49.02,2.831522851323704
49.04,2.7508804774658047
49.06,3.073228085986031
49.08,3.113085740603278
49.1,3.145458447824786
49.120000000000005,3.067288697060878
49.14,3.0714410805731376
49.160000000000004,2.958468655194924
49.18,2.977126481642362
49.2,2.9668855011798967
49.22,3.035535302156712
49.24,3.138943985874457
49.26,3.0230721330978816
49.28,2.9666414316732745
49.300000000000004,2.9555746848726283
49.32,2.8576209104169923
49.34,2.9836167340240323
49.36,2.796026204292548
49.38,2.5790410573658304
49.4,2.863255472444824
49.42,2.9242008546661262
49.44,2.676554550459952
49.46,2.8117802346080696
49.480000000000004,2.736125702912658
49.5,2.998911765656771
49.52,3.0051933327518863
49.54,3.0307306148633657
49.56,2.7865965331657154
49.58,2.848279867405166
49.6,3.007582711032635
49.620000000000005,3.17137896411673
49.64,2.8806699458685094
49.660000000000004,2.8416518972897307
49.68,2.6904296112026507
49.7,2.792107836137274
49.72,2.8500362890221282
49.74,3.072122244212257
49.76,3.1123215592059053
49.78,3.184998576706063
49.800000000000004,3.122524555858377
49.82,3.1528209626718704
49.84,3.34669919713174
49.86,3.209807386659859
49.88,3.116379801764627
49.9,3.0723222914050994
49.92,3.0441053173332477
49.94,2.9121876628318684
49.96,2.7243062699117218
49.980000000000004,2.7989179764371315
