time_ns,rg_A
44.62,36.5273584344445
44.64,36.382426817675366
44.660000000000004,36.50004283434069
44.68,36.453610542384105
44.7,36.42450016764584
44.72,36.41159680360367
44.74,36.34200527898386
44.76,36.400838052305176
44.78,36.62690500661201
44.800000000000004,36.531172713721794
44.82,36.70247451689146
44.84,36.78534323295156
44.86,36.93485793479132
44.88,36.91350766385784
44.9,36.67514496762688
44.92,36.92174897106407
44.94,36.71191244123746
44.96,36.75772297941142
44.980000000000004,36.752462452883144
45.0,36.76864283201746
45.02,36.574976220659146
45.04,36.53951644479992
45.06,36.43161074020098
45.08,36.639278115088516
45.1,36.60738141194404
45.12,36.377487665103935
45.14,36.58872850721086
45.160000000000004,36.85035185981352
45.18,36.77411730747867
45.2,36.42725756673943
45.22,36.767521972768144
45.24,36.78147048527718
45.26,36.62824379783571
45.28,36.6518258082319
45.300000000000004,36.62459451814334
45.32,36.667180204198765
45.34,36.923340009786365
45.36,36.70676806198813
45.38,37.00115127986741
45.4,36.9216518743934
45.42,36.941587350915555
45.44,36.81643150071684
45.46,36.82768176545342
45.480000000000004,36.85601582626157
45.5,36.86115572173306
45.52,37.00899524271051
45.54,37.04011755163769
45.56,36.79348774866187
45.58,36.87072985075191
45.6,36.90835175738287
45.62,36.93342552500907
45.64,36.892395593810484
45.660000000000004,36.84334624833798
45.68,37.03324936065389
45.7,37.11063881169898
45.72,36.96022701772263
45.74,36.90908656152197
45.76,36.742521638980385
45.78,36.85709905414045
45.800000000000004,36.900595452534986
45.82,36.870165201435135
45.84,36.73138841032123
45.86,36.75838732321907
45.88,36.77639236869614
45.9,36.66738234380927
45.92,36.77101859070111
45.94,36.9660597239669
45.96,36.935303265759146
45.980000000000004,36.74604617983341
46.0,36.70469934216998
46.02,36.671494429856146
46.04,36.617038254108614
46.06,36.593670242566496
46.08,36.58216004890496
46.1,36.64113532183879
46.12,36.69387423169617
46.14,36.77836412796167
46.160000000000004,36.857617996116616
46.18,36.86799403450186
46.2,36.85049354612545
46.22,37.00146684633285
46.24,36.98414691429362
46.26,37.123751974649615
46.28,36.90396535899144
46.300000000000004,36.83275651817983
46.32,36.867565727886955
46.34,37.04578058262712
46.36,36.86600305475292
46.38,36.79230262315617
46.4,36.80022946209846
46.42,36.49831620454594
46.44,36.604427528194385
46.46,36.73061409258773
46.480000000000004,36.932370927165145
46.5,36.702777650337396
46.52,36.66821758312515
46.54,36.76621499533547
46.56,36.60239577529344
46.58,36.31081649460712
46.6,36.37448902246643
46.62,36.60594488748021
46.64,36.58462291330133
46.660000000000004,36.60053074355247
46.68,36.450441767498326
46.7,36.53789199874255
46.72,36.600519745567496
46.74,36.77559144294823
46.76,36.701843682128676
46.78,36.6276460511545
46.800000000000004,36.49622859798571
46.82,36.342155726957785
46.84,36.61735780177
46.86,36.585174622010456
46.88,36.459977098797964
46.9,36.47059939177636
46.92,36.58689282366885
46.94,36.705548892135496
46.96,36.80850400626247
46.980000000000004,36.73689789100658
47.0,36.52923382503224
47.02,36.70366957802771
47.04,36.535961188915635
47.06,36.53854410935114
47.08,36.34971787013679
47.1,36.198610144034504
47.12,36.418455416271954
47.14,36.355703669972684
47.160000000000004,36.30593788183073
47.18,36.45369173392751
47.2,36.26859268744557
47.22,36.34993940850325
47.24,36.590862898362516
47.26,36.553291550805724
47.28,36.51955802220476
47.300000000000004,36.64311564911529
47.32,36.55931717368569
47.34,36.53475246960287
47.36,36.57315598855017
47.38,36.6300800735891
47.4,36.561071516096085
47.42,36.36315763482656
47.44,36.519247447428725
47.46,36.412511122532855
47.480000000000004,36.53672589713398
47.5,36.6761438461334
47.52,36.38228860460568
47.54,36.40972732344602
47.56,36.366707124494475
47.58,36.50164243721518
47.6,36.539898106564
47.62,36.5481287378774
47.64,36.5126878055393
47.660000000000004,36.72985822021251
47.68,36.809641599205094
47.7,36.583046259925375
47.72,36.51750558526786
47.74,36.433654787490084
47.76,36.239315940270174
47.78,36.53501130307435
47.800000000000004,36.63587808737093
47.82,36.39162748858464
47.84,36.37700119484992
47.86,36.50098820062559
47.88,36.60328042144528
47.9,36.552617949576145
47.92,36.495461221616054
47.94,36.48163177572064
47.96,36.29450980236538
47.980000000000004,36.77207517681325
48.0,36.6308782202778
48.02,36.75409952596402
48.04,36.6752445622811
48.06,36.83641812207853
48.08,36.70112489177865
48.1,36.79493534338269
48.120000000000005,36.762242500723936
48.14,36.88146659837173
48.160000000000004,36.838143994576235
48.18,36.807946481328216
48.2,36.85163797057713
48.22,36.889388744985176
48.24,36.71953394812374
48.26,36.70867911085033
48.28,36.5886927855309
48.300000000000004,36.64779513570376
48.32,36.45210965554935
48.34,36.704455113365505
48.36,36.95240503830961
48.38,36.85615037929789
48.4,36.768003420381845
48.42,36.962541794301146
48.44,36.98977026564145
48.46,36.97215856947442
48.480000000000004,37.085442599471726
48.5,36.93778964184087
48.52,36.9039779463457
48.54,36.766196842406146
48.56,36.78143898767084
48.58,36.83219877181006
48.6,36.9693061297775
48.620000000000005,37.15871131181942
48.64,37.156971779735315
48.660000000000004,37.13222943328562
48.68,37.11592642152838
48.7,36.920559452478756
48.72,36.84231051297898
48.74,36.68843511903626
48.76,36.55767340125355
48.78,36.73052637860389
48.800000000000004,36.76603690099254
48.82,36.61747853964707
48.84,36.64901125760937
48.86,36.63927975927886
48.88,36.58829776427542
48.9,36.65818152617242
48.92,36.644237573708544
48.94,36.65612789303734
48.96,36.74397719135994
48.980000000000004,36.720493990572606
49.0,36.75728720050347
49.02,36.84453313049002
49.04,36.73981703086244
49.06,36.95216908996411
49.08,36.857626156902306
49.1,36.72361934070657
49.120000000000005,36.812476860676334
49.14,36.77944019073438
49.160000000000004,36.76662848449936
49.18,36.56869072948945
49.2,36.67549369679602
49.22,36.73307771795179
49.24,36.51239101924287
49.26,36.676229322854084
49.28,36.42020502055008
49.300000000000004,36.51213128743344
49.32,36.638588809257584
49.34,36.58061964519792
49.36,36.61410563502111
49.38,36.74220523229607
49.4,36.94727554164747
49.42,36.75396614489217
49.44,36.78444346332972
49.46,36.82281217703513
49.480000000000004,36.592874882077346
49.5,36.6152418064882
49.52,36.34959861920582
49.54,36.45260400550159
49.56,36.37659282092993
49.58,36.450140578231796
49.6,36.552212868674054
49.620000000000005,36.54231157613312
49.64,36.57126906353476
49.660000000000004,36.47020331054795
49.68,36.779498473747644
49.7,36.670672445131785
49.72,36.42318414459383
49.74,36.29016684278005
49.76,36.365918972625664
49.78,36.60113232298553
49.800000000000004,36.48532191323556
49.82,36.58078117288022
49.84,36.62760761334501
49.86,36.59441678070934
49.88,36.6180910788124
49.9,36.51937150139129
49.92,36.532692733519234
49.94,36.57918872415721
49.96,36.5710524614593
49.980000000000004,36.70087423845721
