time_ns,rmsd_A
42.68,2.330040276492832
42.7,2.326525207480749
42.72,2.2474873172866197
42.74,2.234997192671039
42.76,2.1907785576913397
42.78,2.366666763224986
42.800000000000004,2.3563624920933663
42.82,2.388804059144859
42.84,2.3758871795063534
42.86,2.297662641796968
42.88,2.3257990694007606
42.9,2.3721415410171147
42.92,2.1767704454214423
42.94,2.150911408324705
42.96,2.0973722246273416
42.980000000000004,2.2676144254190405
43.0,2.3092542508878022
43.02,2.144640897758916
43.04,2.1095009950795536
43.06,2.222856864449528
43.08,2.2346968198322568
43.1,2.2779866737341754
43.12,2.375157965451548
43.14,2.2924576326967276
43.160000000000004,2.3992915934443126
43.18,2.627495005873083
43.2,2.60293218763196
43.22,2.3869234719799644
43.24,2.4936117932294146
43.26,2.4679477597710253
43.28,2.4416986833579077
43.300000000000004,2.2046453929882897
43.32,2.3486405423666987
43.34,2.4454170603656977
43.36,2.2982935978047574
43.38,2.165080814977164
43.4,2.086967050710882
43.42,2.2612067840552035
43.44,2.2104229315357595
43.46,2.1425033245004905
43.480000000000004,2.1469887038699236
43.5,2.0618015411022648
43.52,2.110902812789196
43.54,2.1615320428336435
43.56,2.197592840391967
43.58,2.141795079447545
43.6,2.2978282825509697
43.62,2.1694519060892015
43.64,2.0681602180693517
43.660000000000004,2.0068294777869164
43.68,2.1196282510307487
43.7,2.101873098835545
43.72,2.3419620712895473
43.74,2.5250937189381504
43.76,2.328901857702365
43.78,2.1644760647387176
43.800000000000004,2.1941368281699445
43.82,2.3026818461852465
43.84,2.1756659458400356
43.86,2.1057308032982505
43.88,2.075785674348189
43.9,2.1810247004886927
43.92,2.42271482791249
43.94,2.3370784529297595
43.96,2.372857102965748
43.980000000000004,2.373641084529486
44.0,2.4667571789203118
44.02,2.631137014199841
44.04,2.534597435718158
44.06,2.604463918165866
44.08,2.371794545904179
44.1,2.38603986199848
44.12,2.178732706555622
44.14,2.2753985988345673
44.160000000000004,2.052103786526247
44.18,2.0389295717585054
44.2,2.0903481774513555
44.22,2.260337480538055
44.24,2.174433098317245
44.26,1.9878795843173969
44.28,1.9736007257333747
44.300000000000004,1.8192737099940628
44.32,2.011476213167773
44.34,2.0963837402786543
44.36,1.964833035280696
44.38,2.0589438688037167
44.4,2.12172826708835
44.42,2.0111034072701752
44.44,1.970177087665454
44.46,2.0368919545620225
44.480000000000004,2.052372685026517
44.5,2.078971743066102
44.52,2.1573067965532133
44.54,1.943831523185679
44.56,2.065032637670523
44.58,2.076698197683803
44.6,2.130736707255881
44.62,2.090222395688019
44.64,2.1453006253550955
44.660000000000004,2.100560447143296
44.68,2.0447501003644444
44.7,2.106639184302745
44.72,1.9758551561128417
44.74,2.2195572881887204
44.76,2.0125890330524077
44.78,2.199094701400209
44.800000000000004,2.207749443100087
44.82,2.249530121633549
44.84,2.299310668045493
44.86,2.199326460510876
44.88,2.234277877134099
44.9,2.3210088575569143
44.92,2.457790310878124
44.94,2.3685579727231163
44.96,2.3789753792579393
44.980000000000004,2.4145476747683565
45.0,2.3843339762898763
45.02,2.2739553572450184
45.04,2.31909324226377
45.06,2.2633749166367356
45.08,2.1927201541173047
45.1,1.9879653396235393
45.12,2.0309358962636574
45.14,2.083641664482327
45.160000000000004,2.094612303252106
45.18,2.175243251112491
45.2,2.1390053276365153
45.22,2.13667179421121
45.24,2.2982179559526896
45.26,2.1159043007781255
45.28,2.1564119654829876
45.300000000000004,2.0807611809608924
45.32,2.2396389425060583
45.34,2.2483935402205475
45.36,1.952687028157867
45.38,2.26101323714811
45.4,2.1279974500251004
45.42,1.9942247377141042
45.44,2.1556695102073173
45.46,2.3128653366511247
45.480000000000004,2.2515617263791317
45.5,2.3314828790542075
45.52,2.1670823942775175
45.54,2.15497439120749
45.56,2.1702958103047347
45.58,2.2732131748010507
45.6,2.4032619832587896
45.62,2.287413113056275
45.64,2.3373163658520384
45.660000000000004,2.1423386175217045
45.68,2.3151327129499393
45.7,2.2172375888332834
45.72,2.568759164942708
45.74,2.4022698104980496
45.76,2.6403617525141074
45.78,2.541569217673871
45.800000000000004,2.3489125826619213
45.82,2.4280536023128167
45.84,2.189796403825292
45.86,2.3677843636164098
45.88,2.6202523249908123
45.9,2.8055156546253137
45.92,2.47725091411751
45.94,2.5622412082082704
45.96,2.7125063804773566
45.980000000000004,2.437945734731828
46.0,2.4586255980949563
46.02,2.9016155374164025
46.04,2.9903220254059537
46.06,2.9279298453113722
46.08,2.85510316725504
46.1,2.7112636665353236
46.12,2.8946241971259923
46.14,2.8707095421059163
46.160000000000004,2.8128480662758233
46.18,2.851613282303496
46.2,2.6281677456991037
46.22,2.6169352104689283
46.24,2.56431448316983
46.26,2.8107092375800016
46.28,3.2994560076910897
46.300000000000004,3.1965589003673935
46.32,3.0121996089755445
46.34,3.1750634563979183
46.36,3.0935728993481693
46.38,2.8925364732005314
46.4,3.072734050547618
46.42,3.0541117375411377
46.44,3.0049081899861783
46.46,2.8447615276949056
46.480000000000004,2.7641179999703795
46.5,3.0360261593962665
46.52,2.901067025709965
46.54,2.7262032489098154
46.56,2.9288464129439826
46.58,2.729136685089781
46.6,2.829593642426837
46.62,3.0585284932062917
46.64,2.995027867265231
46.660000000000004,2.7956577482288485
46.68,2.500269799631285
46.7,2.738761221887273
46.72,2.767860167718621
46.74,2.7401973084905595
46.76,2.790395517599092
46.78,2.792442071607923
46.800000000000004,2.94560064890638
46.82,2.7919502276839623
46.84,2.895565179142621
46.86,2.7130377025472705
46.88,2.6481658721944896
46.9,2.8084160130035487
46.92,2.678837513254094
46.94,2.7700074274322235
46.96,2.9770710402560003
46.980000000000004,2.813040417549333
47.0,3.1091453530639725
47.02,3.0191345091399766
47.04,3.023090843961371
47.06,3.393606184103591
47.08,3.197019343989151
47.1,3.165055196560007
47.12,3.1675408660383932
47.14,2.99684234648709
47.160000000000004,3.0865553983099128
47.18,3.028815361933614
47.2,3.260276338016666
47.22,3.249926904140309
47.24,3.3945655307410005
47.26,3.533281815934662
47.28,3.6753547334446015
47.300000000000004,3.605061032678649
47.32,3.2906391156857344
47.34,3.249042111055464
47.36,3.0440496252126716
47.38,3.1002160861175416
47.4,2.951479748372616
47.42,3.0807245787847406
47.44,3.2718402105993483
47.46,3.235985809040965
47.480000000000004,2.900882885337905
47.5,3.14729274409969
47.52,3.084937521686261
47.54,3.2284770596318677
47.56,3.1501727448355332
47.58,2.9855254179809325
47.6,3.090410594033956
47.62,3.223418195051888
47.64,3.403362343608552
47.660000000000004,3.516372091289392
47.68,3.5629975679996897
47.7,3.540605742812392
47.72,3.421157192925903
47.74,3.673226217727163
47.76,3.5580116089305514
47.78,3.5194704865415294
47.800000000000004,3.2336527087914426
47.82,2.990716965439106
47.84,3.0816208532848948
47.86,3.035639936832552
47.88,2.8008670086417387
47.9,2.784869775011229
47.92,2.8391497590767125
47.94,2.832899312469245
47.96,2.8532192564802608
47.980000000000004,3.072967374452971
48.0,2.9886198167428764
48.02,2.989115888814063
48.04,3.0269505463478574
48.06,3.007313635452869
48.08,3.019925342866847
48.1,3.3458514974136038
48.120000000000005,3.1263245126765087
48.14,2.9418718810485216
48.160000000000004,3.134428453069703
48.18,3.0435508100267272
48.2,3.1103868888565076
48.22,2.926711101954111
48.24,2.7975010633850412
48.26,2.7933663659748857
48.28,2.945818935675063
48.300000000000004,2.7262576092495383
48.32,2.5802047797259484
48.34,2.557701616670973
48.36,2.879773849245165
48.38,3.0537968084551546
48.4,3.1141039634145145
48.42,2.928784810638804
48.44,2.77195613363403
48.46,2.614411726991828
48.480000000000004,2.6876593602489756
48.5,2.717977046080163
48.52,2.7917199222292197
48.54,3.0624838239426104
48.56,2.8488230859751633
48.58,2.7870138451629867
48.6,2.8465106289044653
48.620000000000005,2.8555066664771864
48.64,3.086321944080597
48.660000000000004,3.40751044543299
48.68,3.1149185961683425
48.7,3.2288316668359434
48.72,3.1087072462236995
48.74,3.2926769612586053
48.76,3.440614684177975
48.78,3.4861883029037233
48.800000000000004,3.449726576991227
48.82,3.444273709795626
48.84,3.253072013468276
48.86,3.375197472235089
48.88,3.3950548636061497
48.9,3.166232668709621
48.92,3.1478051291322706
48.94,3.3331242981572893
48.96,2.913100705462667
48.980000000000004,2.7748759655808777
49.0,2.835849084772671
49.02,2.9511982200845375
49.04,2.861808550652057
49.06,2.6191393063084947
49.08,2.425085395317154
49.1,2.276635357346475
49.120000000000005,2.3606361214682248
49.14,2.3289433439290645
49.160000000000004,2.4966723463093716
49.18,2.406347830205042
49.2,2.35936581269581
49.22,2.1244600557152045
49.24,2.088421352259364
49.26,2.296594011166933
49.28,2.253090249766332
49.300000000000004,2.1517837607875854
49.32,2.14874206971569
49.34,2.0095716694153194
49.36,2.2338534954162985
49.38,2.0584850186876955
49.4,2.226517657461465
49.42,2.2456445650953354
49.44,2.4179610996350753
49.46,2.1831141078971146
49.480000000000004,2.1599565108936085
49.5,1.9567858717114421
49.52,2.0252243525773284
49.54,2.0600180943146036
49.56,1.9911952447577266
49.58,2.015337725253358
49.6,1.931877770208547
49.620000000000005,1.8826833991454828
49.64,1.7952348844175532
49.660000000000004,1.884697709306443
49.68,1.798027107569875
49.7,1.9194235285950263
49.72,1.9797200037480884
49.74,1.9619211483990249
49.76,2.175859922520582
49.78,2.027111325454516
49.800000000000004,2.014636770450957
49.82,2.0504038629774404
49.84,1.9013964249649964
49.86,1.9726192611404145
49.88,1.9538381617464866
49.9,2.0653436057034953
49.92,2.0002003322095128
49.94,2.0158893752323275
49.96,2.0242384710016914
49.980000000000004,1.965484485746866
